Kretingos	O
county	O
,	O
Sudenu	O
village	O
(	O
Sudenai	O
8	O
MW	B
wind	B
power	I
plant	I
)	O
and	O
Lendimu	O
village	O
(	O
Lendimai	O
6	O
MW	B
wind	B
power	I
plant	I
)	O
.	O

The	O
parks	O
are	O
located	O
approx	O
.	O

10	O
km	O
from	O
Baltic	O
Sea	O
on	O
natural	O
hills	O
reaching	O
up	O
to	O
30	O
m	O
above	O
the	O
sea	O
level	O
and	O
open	O
to	O
winds	B
of	O
all	O
directions	O
.	O

The	O
land	O
plots	O
are	O
located	O
in	O
the	O
midst	O
of	O
a	O
rural	O
area	O
and	O
are	O
unsuitable	O
for	O
residential	O
development	O
.	O

Dominant	B
winds	I
(	O
SW	O
)	O
form	O
two	O
tunnels	O
in	O
the	O
valleys	O
of	O
Sventoji	O
river	O
and	O
Kulse	O
rivulet	O
.	O

110	O
kV	B
Sventoji-Zidikai	O
high	B
voltage	I
line	I
crosses	O
the	O
plots	O
.	O

The	O
sites	O
meet	O
other	O
prerequisites	O
for	O
successful	O
wind	B
power	I
generation	I
-	O
nearby	O
technical	B
infrastructure	O
(	O
grid	B
,	O
roads	O
,	O
port	O
)	O
and	O
no	O
environmental	B
or	O
other	O
restrictions	O
.	O

The	O
size	O
of	O
the	O
development	O
lots	O
are	O
27.65	O
ha	O
in	O
Sudenai	O
village	O
and	O
11	O
ha	O
in	O
Lendimai	O
village	O
.	O

The	O
local	O
inhabitants	O
have	O
signed	O
their	O
acceptances	O
for	O
the	O
projects	O
.	O

Figure	O
1	O
.	O

Location	O
map	O

This	O
template	O
shall	O
not	O
be	O
altered	O
.	O

It	O
shall	O
be	O
completed	O
without	O
modifying	O
/	O
adding	O
headings	O
or	O
logo	O
,	O
format	O
or	O
font	O
.	O

JOINT	O
IMPLEMENTATION	O
PROJECT	O
DESIGN	O
DOCUMENT	O
FORM	O
FOR	O
SMALL-SCALE	O
PROJECTS	O
-	O
Version	O
01.1	O
Joint	O
Implementation	O
Supervisory	O
Committee	O

page	O
5	O

Figure	O
2	O
.	O

Location	O
of	O
the	O
project	O
in	O
relation	O
to	O
the	O
national	O
electricity	B
grid	I

Figure	O
3	O
.	O

Location	O
of	O
the	O
project	O

This	O
template	O
shall	O
not	O
be	O
altered	O
.	O

It	O
shall	O
be	O
completed	O
without	O
modifying	O
/	O
adding	O
headings	O
or	O
logo	O
,	O
format	O
or	O
font	O
.	O

JOINT	O
IMPLEMENTATION	O
PROJECT	O
DESIGN	O
DOCUMENT	O
FORM	O
FOR	O
SMALL-SCALE	O
PROJECTS	O
-	O
Version	O
01.1	O
Joint	O
Implementation	O
Supervisory	O
Committee	O

page	O
6	O

Figure	O
4	O
.	O

Location	O
of	O
the	O
project	O

Figure	O
5	O
.	O

Detailed	O
plan	O
of	O
UAB	O
Lariteksas	O
wind	B
farm	I
(	O
Land	O
unit	O
of	O
27.65	O
ha	O
,	O
at	O
Sudenai	O
village	O
,	O
cadastre	O
No.	O
5667	O
/	O
0003:0007	O
)	O

This	O
template	O
shall	O
not	O
be	O
altered	O
.	O

It	O
shall	O
be	O
completed	O
without	O
modifying	O
/	O
adding	O
headings	O
or	O
logo	O
,	O
format	O
or	O
font	O
.	O

JOINT	O
IMPLEMENTATION	O
PROJECT	O
DESIGN	O
DOCUMENT	O
FORM	O
FOR	O
SMALL-SCALE	O
PROJECTS	O
-	O
Version	O
01.1	O
Joint	O
Implementation	O
Supervisory	O
Committee	O

page	O
7	O

cadastre	O
No.	O
5667	O
/	O
0001:3	O
Senosios	O
pilties	O
k.v	O
)	O

7.8	O
ha	O
,	O
at	O
Lendimai	O
village	O
,	O

!	O

#	O
%	O
$	O
'	O
(	O
)	O
*	O
+	O
,	O
,	O
.	O

,	O
/	O
%	O
&	O
0	O
(	O

&	O

This	O
template	O
shall	O
not	O
be	O
altered	O
.	O

It	O
shall	O
be	O
completed	O
without	O
modifying	O
/	O
adding	O
headings	O
or	O
logo	O
,	O
format	O
or	O
font	O
.	O

JOINT	O
IMPLEMENTATION	O
PROJECT	O
DESIGN	O
DOCUMENT	O
FORM	O
FOR	O
SMALL-SCALE	O
PROJECTS	O
-	O
Version	O
01.1	O
Joint	O
Implementation	O
Supervisory	O
Committee	O

page	O
8	O

A.4.2	O
.	O

Small-scale	O
project	O
type	O
(	O
s	O
)	O
and	O
category	O
(	O
ies	O
)	O
:	O
Type	O
I	O
JI	O
SSC	O
project	O
:	O
Renewable	B
energy	I
project	O
with	O
a	O
maximum	O
output	B
capacity	I
of	O
less	O
than	O
15	O
MW	B
(	O
e	O
)	O
.	O

A.4.3	O
.	O

Technology	B
(	O
ies	O
)	O
to	O
be	O
employed	O
,	O
or	O
measures	O
,	O
operations	O
or	O
actions	O
to	O
be	O
implemented	O
by	O
the	O
small-scale	O
project	O
:	O
The	O
purpose	O
of	O
the	O
project	O
is	O
the	O
development	O
,	O
construction	O
and	O
operation	O
of	O
two	O
wind	B
power	I
plants	I
in	O
Lithuania	O
.	O

The	O
power	B
generation	I
of	O
these	O
wind	B
farms	I
will	O
displace	O
carbon-intensive	B
generation	I
from	O
the	O
Lithuanian	O
power	B
plants	I
.	O

Technology	B
The	O
project	O
will	O
employ	O
state	O
of	O
the	O
art	O
wind	B
turbine	I
technology	I
from	O
one	O
of	O
the	O
world	O
's	O
foremost	O
equipment	O
suppliers	O
,	O
Enercon	O
.	O

The	O
supplier	O
was	O
selected	O
on	O
the	O
ground	O
of	O
earlier	O
experience	O
from	O
other	O
wind	B
power	I
projects	O
.	O

The	O
wind	B
power	I
plants	I
will	O
consist	O
of	O
7	O
turbines	B
of	O
type	O
E82	O
with	O
nominal	B
electric	I
capacity	I
of	O
2000	O
kW	B
each	O
.	O

The	O
E82	O
wind	B
energy	I
converters	I
will	O
have	O
a	O
78	O
m	O
hub	B
height	O
steel	O
towers	B
and	O
a	O
82	O
m	O
rotor	B
diameter	I
.	O

For	O
further	O
information	O
on	O
the	O
technology	B
and	O
the	O
supplier	O
please	O
visit	O
www.enercon.de	O
.	O

The	O
project	O
will	O
employ	O
state	O
of	O
the	O
art	O
wind	B
turbine	I
technology	I
from	O
one	O
of	O
the	O
world	O
's	O
foremost	O
equipment	O
suppliers	O
,	O
Enercon	O
.	O

The	O
wind	B
power	I
plants	I
will	O
consist	O
of	O
7	O
turbines	B
of	O
type	O
E82	O
with	O
nominal	B
electric	I
capacity	I
of	O
2000	O
kW	B
each	O
.	O

The	O
E82	O
wind	B
energy	I
converters	I
will	O
have	O
a	O
78	O
m	O
hub	B
height	O
steel	O
towers	B
and	O
a	O
82	O
m	O
rotor	B
diameter	I
.	O

Further	O
information	O
about	O
the	O
turbine	B
is	O
in	O
the	O
table	O
below	O
.	O

Technical	B
data	O
of	O
Enercon	O
E-82-1	O
wind	B
turbine	I
.	O

Power	B
of	O
generator	B
,	O
P	O
2000	O
kW	B
Voltage	B
of	O
generator	B
400	O
V	B
Type	O
of	O
generator	B
Enercon	O
direct	B
drive	I
synchronous	I
annular	I
generator	I
Grid	B
feeding	O
Enercon	B
inverter	I
,	O
converter	B
Number	O
of	O
blades	B
3	O
Blade	B
material	O
GRP	B
(	O
epoxy	B
)	O
;	O
integrated	O
lightning	B
protection	I
Rotor	B
type	O
Upwind	B
rotor	I
Direction	O
of	O
rotation	B
Clockwise	O
Rotor	B
diameter	I
82	O
m	O
Blade	B
length	I
38,8	O
m	O
Swept	B
area	I
5281	O
m2	O
Turbine	B
concept	O
Gearless	B
,	O
variable	B
single	I
blade	I
pitch	I
control	I
,	O
variable	O
speed	O
Rotational	B
speed	I
Variable	O
,	O
6	O
-	O
21.5	O
rpm	B
Cut-in	B
wind	I
speed	I
2,5	O
m	O
/	O
s	O
Rated	O
power	B
at	O
11,5	O
m	O
/	O
s	O
Cut	B
-	I
out	I
wind	I
speed	I
24	O
-	O
34	O
m	O
/	O
s	O
(	O
with	O
Enercon	O
storm	B
control	O
)	O
Hub	B
height	O
78	O
m	O
Braking	B
system	I
-	O
3	O
independent	O
blade	B
pitch	I
systems	I
with	O
emergency	O
supply	O
;	O
-	O
Rotor	B
brake	I
;	O

This	O
template	O
shall	O
not	O
be	O
altered	O
.	O

It	O
shall	O
be	O
completed	O
without	O
modifying	O
/	O
adding	O
headings	O
or	O
logo	O
,	O
format	O
or	O
font	O
.	O

JOINT	O
IMPLEMENTATION	O
PROJECT	O
DESIGN	O
DOCUMENT	O
FORM	O
FOR	O
SMALL-SCALE	O
PROJECTS	O
-	O
Version	O
01.1	O
Joint	O
Implementation	O
Supervisory	O
Committee	O

page	O
9	O

-	O
Rotor	B
lock	I
;	O
The	O
technology	B
risks	O
are	O
judged	O
to	O
be	O
low	O
given	O
the	O
maturity	O
of	O
wind	B
turbine	I
technology	I
,	O
and	O
the	O
immense	O
operating	O
experience	O
of	O
the	O
supplier	O
.	O

Any	O
residual	O
risks	O
will	O
be	O
covered	O
through	O
the	O
performance	O
guarantees	O
and	O
operating	O
warrantees	O
of	O
the	O
supply	O
agreement	O
.	O

Wind	B
turbine	I
risks	O
are	O
low	O
for	O
modern	O
equipment	O
,	O
but	O
include	O
the	O
risk	O
of	O
critical	O
component	O
failure	O
(	O
e.g.	O
gearbox	B
,	O
bearings	B
,	O
blades	B
)	O
.	O

As	O
the	O
equipment	O
identified	O
has	O
fewer	O
moving	O
parts	O
(	O
i.e.	O
synchronous	O
movement	O
,	O
no	O
gears	B
)	O
these	O
risks	O
are	O
inherently	O
reduced	O
.	O

The	O
expected	O
technical	B
lifetime	O
of	O
the	O
wind	B
turbines	I
is	O
20	O
years	O
.	O

Milestones	O
,	O
time	O
schedule	O
and	O
current	O
status	O
of	O
implementation	O
The	O
project	O
is	O
currently	O
in	O
the	O
advanced	O
development	O
phase	O
with	O
feasibility	O
analysis	O
completed	O
and	O
with	O
the	O
detailed	O
technical	B
design	O
under	O
elaboration	O
.	O

Project	O
financing	O
(	O
dependant	O
also	O
on	O
securing	O
carbon	B
financing	O
)	O
is	O
under	O
completion	O
with	O
a	O
view	O
to	O
wind	B
farm	I
erection	O
during	O
quarters	O
2	O
-	O
3	O
2008	O
and	O
commissioning	O
by	O
August	O
2008	O
.	O

Emission	B
reductions	I
would	O
thus	O
begin	O
to	O
be	O
generated	O
from	O
1st	O
of	O
September	O
2008	O
.	O

Key	O
permits	O
and	O
contracts	O
Besides	O
the	O
low	O
feed-in	B
tariff	I
,	O
the	O
main	O
development	O
barrier	O
to	O
wind	B
projects	O
in	O
Lithuania	O
is	O
the	O
securing	O
of	O
grid	B
connection	I
rights	O
and	O
planning	O
permits	O
.	O

This	O
barrier	O
has	O
been	O
effectively	O
removed	O
for	O
this	O
project	O
.	O

Before	O
take-over	O
of	O
the	O
development	O
rights	O
for	O
the	O
Project	O
by	O
September	O
2006	O
,	O
Lariteksas	O
UAB	O
and	O
Vejo	O
Elektra	O
UAB	O
won	O
a	O
tender	O
for	O
grid	B
connection	I
in	O
June	O
2004	O
and	O
received	O
permissions	O
from	O
the	O
Ministry	O
of	O
Economy	O
for	O
development	O
of	O
the	O
wind	B
farms	I
for	O
Lariteksas	O
UAB	O
in	O
July	O
2005	O
and	O
for	O
Vejo	O
Elektra	O
UAB	O
in	O
September	O
2004	O
.	O

The	O
latter	O
permission	O
has	O
been	O
extended	O
in	O
March	O
2007	O
.	O

The	O
grid	B
connection	I
fees	O
have	O
already	O
been	O
paid	O
.	O

According	O
to	O
the	O
agreement	O
between	O
UAB	O
V	O
jo	O
elektra	O
UAB	O
Lariteksas	O
and	O
AB	O
Lietuvos	O
energija	O
,	O
dated	O
August	O
2006	O
,	O
the	O
connecting	O
electricity	B
line	I
(	O
including	O
any	O
other	O
necessary	O
equipment	O
)	O
located	O
in	O
the	O
parcels	O
of	O
land	O
of	O
UAB	O
V	O
jo	O
elektra	O
and	O
UAB	O
Lariteksas	O
shall	O
be	O
installed	O
by	O
the	O
companies	O
themselves	O
in	O
compliance	O
with	O
the	O
technical	B
project	O
approved	O
by	O
AB	O
Lietuvos	O
energija	O
.	O

The	O
agreement	O
prescribes	O
that	O
requirements	O
for	O
the	O
supply	O
of	O
electricity	B
into	O
the	O
electricity	B
network	I
of	O
AB	O
Lietuvos	O
energija	O
,	O
such	O
as	O
quality	O
,	O
quantity	O
,	O
timetables	O
,	O
accounting	O
,	O
readings	O
,	O
software	O
,	O
etc.	O
,	O
shall	O
be	O
unilaterally	O
set	O
by	O
AB	O
Lietuvos	O
energija	O
.	O

UAB	O
V	O
jo	O
elektra	O
and	O
UAB	O
Lariteksas	O
may	O
not	O
exceed	O
the	O
power	B
of	O
electricity	B
production	I
prescribed	O
to	O
them	O
.	O

In	O
case	O
of	O
failure	O
to	O
comply	O
with	O
this	O
obligation	O
,	O
AB	O
Lietuvos	O
energija	O
may	O
limit	O
or	O
terminate	O
the	O
supply	O
of	O
electricity	B
into	O
its	O
electricity	B
network	I
.	O

The	O
local	O
Kretingos	O
municipality	O
has	O
agreed	O
to	O
the	O
establishment	O
of	O
the	O
wind	B
farms	I
and	O
approved	O
the	O
respective	O
detailed	O
land	O
use	O
plan	O
in	O
June	O
2006	O
.	O

The	O
project	O
detailed	O
technical	B
design	O
will	O
be	O
completed	O
by	O
summer	O
2007	O
on	O
basis	O
of	O
which	O
the	O
building	O
permit	O
can	O
be	O
obtained	O
.	O

Also	O
an	O
environmental	B
impact	I
assessment	I
has	O
been	O
carried	O
out	O
and	O
approved	O
by	O
the	O
respective	O
authorities	O
.	O

The	O
land	O
has	O
been	O
rented	O
to	O
the	O
project	O
companies	O
on	O
a	O
long-term	O
basis	O
.	O

The	O
Power	B
Purchase	I
Agreement	I
(	O
PPA	B
)	O
for	O
the	O
project	O
has	O
not	O
yet	O
been	O
signed	O
but	O
is	O
a	O
formality	O
under	O
Lithuanian	O
law	O
once	O
the	O
grid	B
connection	I
rights	O
have	O
been	O
secured	O
.	O

The	O
PPA	B
will	O
be	O
secured	O
by	O
Q3	O
,	O
2008	O
.	O

The	O
turn-key	O
contract	O
has	O
already	O
been	O
agreed	O
with	O
the	O
equipment	O
supplier	O
Enercon	O
.	O

Local	O
civil	O
construction	O
companies	O
will	O
be	O
sub-contracted	O
for	O
construction	O
of	O
project	O
infrastructure	O
.	O

Operation	O
of	O
the	O

This	O
template	O
shall	O
not	O
be	O
altered	O
.	O

It	O
shall	O
be	O
completed	O
without	O
modifying	O
/	O
adding	O
headings	O
or	O
logo	O
,	O
format	O
or	O
font	O
.	O

JOINT	O
IMPLEMENTATION	O
PROJECT	O
DESIGN	O
DOCUMENT	O
FORM	O
FOR	O
SMALL-SCALE	O
PROJECTS	O
-	O
Version	O
01.1	O
Joint	O
Implementation	O
Supervisory	O
Committee	O

page	O
10	O

wind	B
farms	I
will	O
be	O
taken	O
care	O
of	O
by	O
4Energy	O
and	O
Enercon	O
will	O
take	O
care	O
of	O
technical	B
maintenance	O
of	O
during	O
the	O
first	O
two	O
years	O
.	O

Risks	O
during	O
project	O
implementation	O
and	O
operation	O
Construction	O
cost	O
overrun	O
risk	O
is	O
transferred	O
to	O
the	O
turnkey	O
supplier	O
by	O
the	O
terms	O
of	O
the	O
supply	O
contract	O
.	O

This	O
includes	O
total	O
project	O
management	O
,	O
including	O
foundation	B
construction	O
and	O
all	O
civil	B
engineering	I
work	O
.	O

Enercon	O
will	O
be	O
responsible	O
for	O
installation	O
and	O
operation	O
during	O
the	O
trial	O
period	O
.	O

Technology	B
risks	O
during	O
construction	O
and	O
commissioning	O
are	O
similarly	O
covered	O
by	O
the	O
terms	O
of	O
the	O
supply	O
agreement	O
.	O

The	O
contract	O
includes	O
a	O
two	O
year	O
warranty	O
